,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2846,0.6666666666666665,0.9696969696969697,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2847,0.6428571428571428,0.9595959595959597,0.11688311688311688,0.032520325203252036,0.0380952380952381,0.021164021164021163,0.17105263157894735,0.13392857142857142,0.05555555555555556,0.07870370370370369,0.085,0.14960629921259844,0.13745704467353953,0.059322033898305086,0.0703125,0.01844532279314888,0.38461538461538464,0.24774774774774774,0.01,0.1267605633802817,0.06201550387596899,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2848,0.6666666666666665,0.8383838383838385,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2849,0.7857142857142851,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.14732142857142858,0.011111111111111112,0.05092592592592592,0.17500000000000002,0.14960629921259844,0.020618556701030927,0.0,0.0,0.007905138339920948,0.38461538461538464,0.2747747747747748,0.0,0.056338028169014086,0.06007751937984496,0.2601626016260163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2850,0.16666666666666652,0.7474747474747475,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.2702702702702703,0.14,0.36619718309859156,0.10271317829457365,0.34959349593495936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2851,0.40476190476190466,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.19369369369369369,0.095,0.14788732394366197,0.027131782945736434,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2852,0.49999999999999956,0.8484848484848485,0.12987012987012986,0.03658536585365854,0.0761904761904762,0.10052910052910052,0.17105263157894735,0.14285714285714285,0.16296296296296298,0.12962962962962962,0.16,0.14960629921259844,0.12027491408934708,0.08898305084745763,0.1171875,0.034255599472990776,0.38461538461538464,0.04504504504504504,0.01,0.028169014084507043,0.0,0.3739837398373984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2853,0.5714285714285716,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2854,0.49999999999999956,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.22767857142857142,0.08888888888888889,0.11574074074074073,0.245,0.14960629921259844,0.15120274914089346,0.025423728813559324,0.0546875,0.0922266139657444,0.38461538461538464,0.23873873873873874,0.035,0.02112676056338028,0.07945736434108527,0.3089430894308943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2855,0.47619047619047583,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.05154639175257732,0.00423728813559322,0.0078125,0.04216073781291173,0.38461538461538464,0.17567567567567569,0.04,0.14084507042253522,0.12015503875968991,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2856,0.5238095238095233,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.1294642857142857,0.08148148148148149,0.08796296296296297,0.06,0.14960629921259844,0.140893470790378,0.08898305084745763,0.078125,0.007905138339920948,0.5714285714285714,0.25675675675675674,0.035,0.07042253521126761,0.015503875968992248,0.2845528455284553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2857,0.5238095238095233,0.8989898989898991,0.0,0.0,0.0,0.0,0.17105263157894735,0.1607142857142857,0.03333333333333333,0.08333333333333333,0.095,0.14960629921259844,0.12371134020618557,0.025423728813559324,0.03125,0.05270092226613966,0.38461538461538464,0.25675675675675674,0.035,0.19014084507042253,0.07751937984496124,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2858,0.47619047619047583,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2859,0.40476190476190466,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2860,0.47619047619047583,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.10309278350515463,0.0423728813559322,0.0234375,0.03162055335968379,0.38461538461538464,0.04504504504504504,0.03,0.056338028169014086,0.007751937984496124,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2861,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.04810996563573883,0.0,0.0078125,0.034255599472990776,0.38461538461538464,0.24324324324324323,0.01,0.06338028169014084,0.17829457364341084,0.34146341463414637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2862,0.5952380952380953,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.22522522522522523,0.02,0.08450704225352113,0.10465116279069767,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2863,0.40476190476190466,0.8282828282828284,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2864,0.49999999999999956,0.9595959595959597,0.008658008658008658,0.0040650406504065045,0.004761904761904762,0.010582010582010581,0.17105263157894735,0.15178571428571427,0.007407407407407408,0.027777777777777776,0.2425,0.14960629921259844,0.15463917525773196,0.0,0.015625,0.08036890645586298,0.37362637362637363,0.31981981981981983,0.035,0.16901408450704225,0.20736434108527133,0.49593495934959353,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2865,0.47619047619047583,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.125,0.014814814814814815,0.037037037037037035,0.055,0.14960629921259844,0.13058419243986255,0.11864406779661017,0.09765625,0.05533596837944664,0.38461538461538464,0.2747747747747748,0.075,0.1056338028169014,0.11434108527131782,0.29268292682926833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2866,0.40476190476190466,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.09965635738831614,0.038135593220338986,0.03515625,0.013175230566534916,0.38461538461538464,0.14864864864864866,0.05,0.1619718309859155,0.10465116279069767,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2867,0.28571428571428514,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.18556701030927836,0.06779661016949153,0.13671875,0.11594202898550725,0.38461538461538464,0.27927927927927926,0.03,0.11267605633802817,0.25193798449612403,0.05691056910569103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2868,0.38095238095238093,0.7575757575757577,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.15765765765765766,0.13,0.38028169014084506,0.031007751937984496,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2869,0.6666666666666665,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.21993127147766323,0.0635593220338983,0.05859375,0.007905138339920948,0.38461538461538464,0.3783783783783784,0.27,0.3873239436619718,0.24806201550387597,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2870,0.40476190476190466,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2871,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.18556701030927836,0.15677966101694915,0.09375,0.08300395256916997,0.38461538461538464,0.21171171171171171,0.02,0.02112676056338028,0.03875968992248062,0.29268292682926833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2872,0.40476190476190466,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.29910714285714285,0.1851851851851852,0.2824074074074074,0.145,0.14960629921259844,0.17869415807560138,0.0423728813559322,0.1171875,0.05401844532279315,0.38461538461538464,0.28378378378378377,0.08,0.1619718309859155,0.06007751937984496,0.08943089430894308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2873,0.5238095238095233,0.8989898989898991,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.12371134020618557,0.012711864406779662,0.01953125,0.021080368906455864,0.38461538461538464,0.24324324324324323,0.005,0.04225352112676056,0.05813953488372093,0.3252032520325204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2874,0.5952380952380953,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.040178571428571425,0.0,0.009259259259259259,0.0,0.14960629921259844,0.058419243986254296,0.0211864406779661,0.04296875,0.03689064558629776,0.38461538461538464,0.18018018018018017,0.0,0.014084507042253521,0.027131782945736434,0.2764227642276423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2875,0.47619047619047583,0.9191919191919192,0.12987012987012986,0.06504065040650407,0.07142857142857144,0.031746031746031744,0.17105263157894735,0.16964285714285712,0.12592592592592594,0.15740740740740738,0.045,0.14960629921259844,0.12027491408934708,0.18220338983050846,0.1796875,0.08432147562582346,0.38461538461538464,0.15315315315315314,0.06,0.09154929577464789,0.04263565891472868,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2876,0.47619047619047583,0.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.037800687285223365,0.00423728813559322,0.00390625,0.010540184453227932,0.37362637362637363,0.17567567567567569,0.115,0.19014084507042253,0.16279069767441862,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2877,0.7857142857142851,0.04040404040404041,0.1341991341991342,0.008130081300813009,0.02380952380952381,0.10582010582010581,0.17105263157894735,0.14285714285714285,0.014814814814814815,0.046296296296296294,0.0775,0.14960629921259844,0.13058419243986255,0.03389830508474576,0.0546875,0.05401844532279315,0.38461538461538464,0.23423423423423423,0.005,0.04225352112676056,0.09302325581395349,0.4634146341463415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2878,0.547619047619047,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2879,0.40476190476190466,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.14776632302405499,0.11016949152542373,0.09765625,0.13043478260869565,0.38461538461538464,0.17567567567567569,0.135,0.17605633802816903,0.19186046511627908,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2880,0.47619047619047583,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.12027491408934708,0.046610169491525424,0.078125,0.021080368906455864,0.38461538461538464,0.1981981981981982,0.005,0.028169014084507043,0.027131782945736434,0.3252032520325204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2881,0.5238095238095233,0.8080808080808082,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.10996563573883161,0.025423728813559324,0.05078125,0.02635046113306983,0.4175824175824176,0.2072072072072072,0.045,0.16901408450704225,0.05426356589147287,0.3739837398373984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2882,0.47619047619047583,1.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.2233676975945017,0.11016949152542373,0.10546875,0.1225296442687747,0.38461538461538464,0.25225225225225223,0.02,0.04225352112676056,0.12209302325581395,0.3170731707317073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2883,0.47619047619047583,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.17857142857142855,0.040740740740740744,0.11574074074074073,0.0575,0.14960629921259844,0.15807560137457044,0.07203389830508475,0.125,0.028985507246376812,0.38461538461538464,0.2702702702702703,0.01,0.04929577464788733,0.025193798449612403,0.2764227642276423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2884,0.5952380952380953,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.13839285714285712,0.014814814814814815,0.037037037037037035,0.08750000000000001,0.14960629921259844,0.14776632302405499,0.08898305084745763,0.10546875,0.05401844532279315,0.38461538461538464,0.23873873873873874,0.055,0.07042253521126761,0.14147286821705427,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2885,0.3571428571428572,0.787878787878788,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.1891891891891892,0.105,0.09859154929577466,0.05813953488372093,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2886,0.6666666666666665,0.09090909090909091,0.0,0.0,0.0,0.0,0.17105263157894735,0.004464285714285714,0.0,0.0,0.0,0.14960629921259844,0.12714776632302405,0.01694915254237288,0.05859375,0.010540184453227932,0.38461538461538464,0.16666666666666666,0.09,0.06338028169014084,0.06201550387596899,0.34146341463414637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2887,0.6666666666666665,0.030303030303030304,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.14432989690721648,0.029661016949152543,0.046875,0.0922266139657444,0.38461538461538464,0.21171171171171171,0.065,0.08450704225352113,0.18604651162790697,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2888,0.47619047619047583,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2889,0.3571428571428572,0.8080808080808082,0.0,0.0,0.0,0.0,0.17105263157894735,0.3125,0.022222222222222223,0.13425925925925924,0.1,0.3700787401574803,0.10996563573883161,0.029661016949152543,0.0390625,0.028985507246376812,0.38461538461538464,0.20270270270270271,0.035,0.22535211267605634,0.04263565891472868,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2890,0.40476190476190466,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0945945945945946,0.03,0.04225352112676056,0.050387596899224806,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2891,0.47619047619047583,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2892,0.49999999999999956,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.14432989690721648,0.029661016949152543,0.07421875,0.1238471673254282,0.38461538461538464,0.18468468468468469,0.135,0.23943661971830987,0.22674418604651161,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2893,0.5952380952380953,0.8989898989898991,0.13852813852813853,0.04878048780487805,0.0380952380952381,0.06878306878306878,0.17105263157894735,0.14732142857142858,0.11851851851851852,0.12962962962962962,0.12,0.14960629921259844,0.11683848797250859,0.07203389830508475,0.0390625,0.021080368906455864,0.38461538461538464,0.16216216216216217,0.12,0.1619718309859155,0.08139534883720931,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2894,0.28571428571428514,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2895,0.5952380952380953,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2896,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.12714776632302405,0.012711864406779662,0.0390625,0.04216073781291173,0.38461538461538464,0.17567567567567569,0.01,0.1056338028169014,0.1744186046511628,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2897,0.4523809523809521,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.2268041237113402,0.012711864406779662,0.046875,0.047430830039525695,0.37362637362637363,0.3153153153153153,0.04,0.14788732394366197,0.19573643410852712,0.1869918699186992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2898,0.3571428571428572,0.8383838383838385,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.14776632302405499,0.0635593220338983,0.125,0.013175230566534916,0.38461538461538464,0.31981981981981983,0.06,0.11971830985915494,0.01937984496124031,0.23577235772357724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2899,0.38095238095238093,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.26804123711340205,0.17372881355932204,0.16015625,0.15942028985507248,0.38461538461538464,0.21171171171171171,0.045,0.14084507042253522,0.16279069767441862,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2900,0.47619047619047583,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.29910714285714285,0.12962962962962962,0.2175925925925926,0.3825,0.14960629921259844,0.10996563573883161,0.03389830508474576,0.0625,0.11725955204216074,0.38461538461538464,0.2927927927927928,0.01,0.09859154929577466,0.05813953488372093,0.5121951219512195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2901,0.5238095238095233,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.14776632302405499,0.0423728813559322,0.046875,0.013175230566534916,0.38461538461538464,0.23423423423423423,0.005,0.11267605633802817,0.015503875968992248,0.17886178861788618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2902,0.40476190476190466,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.017857142857142856,0.014814814814814815,0.004629629629629629,0.005,0.14960629921259844,0.11683848797250859,0.1016949152542373,0.08984375,0.06851119894598155,0.38461538461538464,0.26126126126126126,0.03,0.17605633802816903,0.07945736434108527,0.2520325203252033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2903,0.3571428571428572,0.8585858585858587,0.09956709956709957,0.016260162601626018,0.03333333333333334,0.03439153439153439,0.17105263157894735,0.14285714285714285,0.044444444444444446,0.09722222222222221,0.04,0.14960629921259844,0.15463917525773196,0.038135593220338986,0.0546875,0.03162055335968379,0.38461538461538464,0.1981981981981982,0.085,0.16901408450704225,0.06589147286821706,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2904,0.11904761904761907,0.787878787878788,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.2268041237113402,0.0423728813559322,0.125,0.09617918313570488,0.38461538461538464,0.2072072072072072,0.035,0.07746478873239437,0.06589147286821706,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2905,0.47619047619047583,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.20962199312714777,0.288135593220339,0.00390625,0.002635046113306983,0.38461538461538464,0.2882882882882883,0.04,0.07042253521126761,0.04263565891472868,0.23577235772357724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2906,0.6904761904761902,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2907,0.714285714285714,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.24324324324324323,0.025,0.028169014084507043,0.04263565891472868,0.3089430894308943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2908,0.5952380952380953,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.125,0.05185185185185186,0.041666666666666664,0.0825,0.14960629921259844,0.1958762886597938,0.0211864406779661,0.03125,0.07378129117259552,0.4285714285714286,0.25675675675675674,0.05,0.07042253521126761,0.06395348837209303,0.35772357723577236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
